device_id,temp,vibration,voltage,noise,packet_loss,latency,link_errors
4,39.660628492187044,0.016453112197814354,11.939731385294918,-0.0033816056750852748,0.24058011436015836,1.258557730144136,0.0
4,38.16117875765073,0.01985617245798081,12.110032937509525,-0.0016109015699003581,0.1041832274508872,3.695973845536467,0.0
4,40.15167370145014,0.021077669280773,12.099956088762598,0.003425864119358607,0.4579079004361905,2.8333732126533206,0.0
4,39.841004462680914,0.020912989216833176,12.00756555816806,0.01350983746993754,0.49276554174659154,4.318028372205886,0.0
4,39.2087284908125,0.020660503400582245,12.123025089635131,-0.0030799218219268853,0.07929912268559591,3.38108329798224,0.0
4,39.23363000692696,0.01979320959284188,12.021784106678362,0.007729123521564168,0.038259991416631944,3.682524670158527,0.0
4,40.30134579186222,0.021768760787893485,12.001595408015207,-0.0029584865558199913,0.3046815778108659,3.2950751746895177,0.0
4,41.13504104492535,0.020722530101170974,12.110066619740657,-0.00216670379928306,0.050396329925530836,3.582859749567832,0.0
4,40.882907315986515,0.020173400304888803,12.031627101912123,0.0013914427152034914,0.18214724953837613,2.0523114402821676,0.0
4,39.44239670362835,0.016516695267039652,12.165212494715663,0.011595802839639015,0.15957611255346216,2.8728534646103947,0.0
4,40.5306758877973,0.016511853987795297,12.19541395231776,0.00732534620926713,0.09076006358277572,4.970286715636196,0.0
4,38.7411960628154,0.022693276173745728,12.030736321075919,0.000866010370632689,0.3030834289600252,1.480024104065592,0.0
4,39.234890181123816,0.019805064609811445,12.025360539949114,0.0005837559435936516,0.32571812186983173,1.6745752971590164,0.0
4,38.40012269534916,0.020433109309007498,12.060771893223489,-0.003672684328735641,0.17393817004027728,2.906060170160422,0.0
4,39.95583669532546,0.01962121791965002,11.876923319117088,-0.0008788022440466473,0.3274820443433259,2.203064401260641,0.0
4,40.18200655282862,0.02256225668459976,12.05342692430997,-0.0012550718044609167,0.21916934391575843,4.859929278250821,0.0
4,39.76558359171482,0.022034220613411475,12.070434701976124,0.005864259561897665,0.10820445600749135,1.9751170901627035,0.0
4,40.148077913443515,0.02181567811265466,12.104672759287341,0.004084731204164942,0.20367985639393826,2.776024711746112,0.0
4,39.49614867073277,0.020859534362943747,11.958570091188268,-0.003337535911612726,0.2989267007866808,3.4772377278129296,0.0
4,40.05937104051588,0.019603181279687253,12.213100177740943,-0.0008423864562847361,0.07540310729318639,4.792687043645338,0.0
4,40.93781963958069,0.017568723893113366,12.008072685592932,-0.015085974466384898,0.39328007011762256,2.048987394041587,0.0
4,41.56471198272678,0.017189552169154205,11.927801221369027,-0.016901195960872823,0.013680825017427845,4.181120687319529,0.0
4,40.06732732456097,0.019483766108051536,11.774594377178438,-0.003576526944164462,0.46796412690245975,1.3132480980197854,0.0
4,38.976491474312695,0.02268102021145603,11.946645560253044,0.010173890726967812,0.19341340203771423,2.1440417795487683,0.0
4,40.238886836089605,0.01931922281044231,12.077270847120555,0.012016692656228699,0.31700759272354423,2.123147132286175,0.0
4,38.18799662062463,0.022011901265434262,11.820112190501165,0.00627179221046244,0.12813439151793604,4.436628941547294,0.0
4,40.41470378116691,0.020447894036190278,11.941157767646125,0.006676815873737859,0.381907639866881,4.677906608028067,0.0
4,40.325199570131616,0.024368281930531793,11.884582584022876,0.007936021516654481,0.33365739537813716,3.8055759616796556,0.0
4,40.82357781422419,0.02081474718465796,11.919824911846447,0.004777239841898015,0.09927566865548842,2.9583202003225004,0.0
4,41.25729472658597,0.022398164998385595,12.014724512242257,0.0011999533968200487,0.18337637212428753,4.471338258966077,0.0
4,41.42079050050774,0.017656180929292626,12.132761491960917,-0.009229661999514244,0.12254970454755282,3.1703602910840214,0.0
4,39.210809103174554,0.020971939739660977,12.023501417831039,0.004119761938638259,0.1357854584208827,2.904275894968835,0.0
4,40.769706501022824,0.022455119004317226,11.975973154573373,-0.0008840055479460516,0.30624930029607633,2.1231519260895713,0.0
4,40.53068258282291,0.017672440963571744,12.021481311290898,0.004836775317089784,0.3399019287269074,1.4177554083609856,0.0
4,41.45731250190823,0.02039114239513241,11.973959862079735,-0.008339692554511322,0.04363228012985837,1.847634613495324,0.0
4,40.809880460959825,0.022820233865839423,11.952999318510486,0.01113501917256216,0.37525064089825017,4.311632598028416,0.0
4,41.570326296497456,0.021788923855139575,12.069716501271738,0.00314164949117471,0.0987317339756768,3.038961844492803,0.0
4,39.24612406868571,0.023128653657852393,12.068928613906895,-0.003385768048451846,0.0768048897163261,3.9054307717853773,0.0
4,39.747691382749096,0.02053134262827899,11.940812695323045,-0.0023825374546392834,0.11265989110938335,1.2751636302793683,0.0
4,37.9601390580573,0.020114258326759244,11.886820280499274,0.0023963494932204192,0.009770218659237773,4.22551193617103,0.0
4,39.926108620532396,0.01934773385113005,12.04022881875391,0.005202656280925877,0.34125096895657936,2.291070849371719,0.0
4,39.67219713508383,0.023502743802232245,11.952913798361775,-0.004852382745334245,0.4321928392911109,1.33100267725393,0.0
4,40.74636266268384,0.02118296861762603,12.151484962682677,-0.0023400951517065336,0.1332182002250359,1.3551511100462297,0.0
4,39.39248921148727,0.023242622565248273,12.000756265090693,-0.0026137294620419685,0.14373901323092964,4.982018237712655,0.0
4,39.03576255398775,0.021685920956958517,12.197114305413702,-0.0030429066500520163,0.410154620608117,3.5986233159527847,0.0
4,40.16520452763911,0.021339404504259196,12.097277180330503,5.2477695531848125e-05,0.4765618851609633,1.328022999574439,0.0
4,38.237927449658855,0.018508855626600235,12.096340065395284,-0.000885359850607932,0.12026442347852018,2.885158799218656,0.0
4,42.03435050113922,0.022422992209708833,11.795807035916079,-0.0021284494391891223,0.06408054094646515,2.9098044941498244,0.0
4,40.215389208772194,0.01935232884950722,12.051145309761605,0.0001762318166403418,0.4475620918874806,1.676339697281099,0.0
4,40.62572902632354,0.020122862960125262,11.85099846945775,0.0017468398841411598,0.2106105676559068,1.314261795672564,0.0
4,39.35437377629803,0.022800618087037025,12.149678652107147,0.004690706309655422,0.31337639696304526,3.128752581244822,0.0
4,41.34047088286331,0.017384716900245168,12.006725287122746,0.015263679756779272,0.45249469496159217,1.8675634774080518,0.0
4,39.54247559387296,0.023715822608078654,12.066420893468699,-0.0010353260160683227,0.04497815342812489,1.0177939720606122,0.0
4,39.56376739110576,0.022488019075695264,11.963937068124428,0.00359862465745431,0.061965363696446785,1.8562090652679144,0.0
4,40.49668307915389,0.01931043005171128,12.00191614541137,-0.010913440007485958,0.38058079321800503,3.3219544831102414,0.0
4,40.24427690975678,0.021443745262900108,11.972864848422732,-0.0030937837884552795,0.46421649074587407,2.46980592089042,0.0
4,40.65093484108453,0.021864103407741843,12.198688176677006,-0.001661094753150202,0.41407821430597863,3.1657447021395293,0.0
4,40.107287247546296,0.01772821073723313,12.126959106029018,-0.008150368204957485,0.04605168717432745,1.4726314316579918,0.0
4,39.03057770258247,0.020598103798574335,12.086150777493106,0.002579428344465908,0.43938331746175957,1.151022432427883,0.0
4,39.65659145783141,0.017858438630448698,12.081284011184641,0.0025602911592803304,0.18310643024393936,3.8024488852979936,0.0
4,40.45586252995255,0.018777143454886944,11.906606292002566,0.006309585955535491,0.23527722299700898,1.785437116045554,0.0
4,40.16813288266142,0.020551883856685653,12.03013052877249,0.00351081233437796,0.23480459501443768,3.1152227664818057,0.0
4,38.59479386146153,0.018441766972846843,12.032446103193042,0.009800302152871582,0.46863396373207183,4.893825869712424,0.0
4,39.15264185975562,0.019304491751192514,11.918874253210614,0.00010564213160489392,0.34230620795535494,2.1466924407531427,0.0
4,40.95263249089551,0.019292915413723005,11.952215524924359,0.006462278329695357,0.31729509546391166,3.5414787881748406,0.0
4,41.27295092650229,0.02382513322881201,12.174787107931348,-0.007527306197714752,0.06288085486115375,2.468991412170438,0.0
4,38.70820392419733,0.019112782708765357,11.895156919801408,0.004826766376055505,0.001624816242773941,4.176590701179613,0.0
4,38.8470046695303,0.018417934874029877,11.793062793143589,-0.0028665768523593043,0.15195510800697853,2.5080057082293,0.0
4,40.125253314323714,0.020432098852112297,12.187075325615254,0.0029967036014717174,0.4380154762295698,1.0633999714862172,0.0
4,39.579922725098335,0.02063930987909161,11.858408280108932,-7.45159641366264e-05,0.033043092773128,4.973535071410852,0.0
4,41.60188420596539,0.023878135632986276,12.000867157070276,0.00011544680547041243,0.05595944887208032,1.3513234187370817,0.0
4,38.88279179245164,0.019318498597553715,12.094624800080906,0.00032694923408824254,0.37271653474752237,3.023080862884869,0.0
4,39.86123779838696,0.01923960092145708,11.826602182155932,-0.004494830123420728,0.38736839446623655,3.4174542096202516,0.0
4,38.943623675657484,0.017761221958834034,12.04853701753139,-0.0031858054753413794,0.3361106544586102,3.115244671515076,0.0
4,39.84110342559691,0.017693457044897675,11.965299289907547,-0.005131586704894513,0.28590917038646685,4.387395563565362,0.0
4,39.28220668868923,0.019672888613276596,11.999111792170144,-0.006596694318242573,0.3489881268183559,4.989357705465338,0.0
4,41.19731338070796,0.02021579452808749,11.885957657676368,0.002184658137831023,0.25818014548570506,4.0517539075884095,0.0
4,38.98167216669003,0.018608457742964293,11.95922761301461,-0.004762709002636929,0.24102080048231528,3.404096329325716,0.0
4,40.426121974346074,0.020075661340539612,12.085613362694183,-0.002726052047158641,0.41410307509151645,2.1914115419125575,0.0
4,39.013310920096394,0.021628981381946227,12.00373292927799,-0.0033650432824897216,0.3958957231161295,1.2076435132261518,0.0
4,40.06816736033238,0.02139723772085894,11.965352844864405,-0.00013279644772914645,0.33769880085176845,3.567344540979543,0.0
4,41.491031344293155,0.020621284938763824,12.121687498405207,-0.0007743487910448686,0.0742265181969829,4.8192708159000475,0.0
4,39.67719585068458,0.021058135566462542,11.944549513022219,-0.001662912920139456,0.47723850180244565,1.125184822454092,0.0
4,40.710659519994614,0.016441958857929154,12.147026887060075,0.002321644573829088,0.3500550079947066,1.7767979542157688,0.0
4,40.32304005196578,0.020192735303218506,12.181908403335093,-0.0006387506954694825,0.00808797884547452,1.797442112252726,0.0
4,39.93150761867488,0.01577811818533229,11.92564921113097,0.001649734071087624,0.20282780387012328,4.8813857457457015,0.0
4,38.84067324801574,0.018947196730535014,11.965838829321347,-0.006320350948157912,0.3306886846515398,4.931627110563939,0.0
4,39.791557634702244,0.024817924859613323,12.092027636034077,0.004169936427445519,0.46251991797230196,1.6105919473378902,0.0
4,41.93829778709009,0.022177188770149358,11.972215109583772,0.0006969836635904636,0.26851189723612107,2.1916495103408704,0.0
4,39.49685954600391,0.023344098367716663,11.9501183505616,-0.0027632378974234706,0.18207231532478957,3.8074238866521557,0.0
4,40.4283733512586,0.01932083277013766,12.122294400749979,-0.009115649736482347,0.15693211058304435,1.345046795419178,0.0
4,40.742414891828794,0.021859222009276907,11.925672682157124,-0.005697557976134449,0.44506321932062254,3.9573393091168185,0.0
4,39.8727193373809,0.02046535914781845,11.920473777480751,-0.005662367506675751,0.4536420233350635,3.409956796711633,0.0
4,41.875506293361326,0.02142135524429508,11.996399526387194,-0.003783664621382949,0.11452072888812814,4.495591206631945,0.0
4,41.97073424749408,0.02182458105148031,12.070386187832897,-0.0024521274671217464,0.0006991661395780446,2.2260198122002604,0.0
4,39.985312966427784,0.016656661116631583,11.86086747481004,-0.0015374174554976233,0.29534340043736085,1.1033394840782669,0.0
4,40.591086847692985,0.02112315190913724,11.841707114317948,-0.001502571171900284,0.22115060983731083,1.7704222894317425,0.0
4,41.07239798138598,0.021030641676967988,11.919438767198264,-0.004776855430638974,0.19963214928108142,4.0902883432328725,0.0
4,39.1691370367118,0.017812129403277935,12.075154247779567,0.005199570230006706,0.17052129974681074,4.489677230224279,0.0
4,40.65207138690881,0.02009235500682309,12.036053286617339,-0.003776002157711322,0.2295357617670501,2.0541229392465383,0.0
4,39.68919209670203,0.02050546906744915,12.019237908135686,-0.0012386662657580569,0.2583923161088957,2.603315606975329,0.0
4,39.59644961327542,0.02210311687265319,11.907523123711117,-0.0009083170674877453,0.11496189382143968,4.088210659004464,0.0
4,40.69858331428979,0.0211356817518126,12.260695333838186,0.00214228729240389,0.04672505195367904,2.2782132654610665,0.0
4,38.8851986569128,0.02034544410537779,12.180510588739697,0.005847624179437222,0.1609671336093343,1.8876968932920941,0.0
4,41.2266411404223,0.018588986007343676,11.933547047965092,-0.003957816868417247,0.44365069108760347,4.424194825140869,0.0
4,40.91639434782497,0.017553472772937655,12.025225915002931,0.004478242473720025,0.07831912743845826,4.4895773504768925,0.0
4,39.7652659710276,0.018713924047273747,12.064397812932903,0.0006745803550240226,0.09570734560819077,3.9751143703217307,0.0
4,40.84570543783935,0.02240460119824128,11.910680287134433,-0.003581196661732018,0.36007405504490025,3.3844159441637025,0.0
4,39.49366119726217,0.018950060052273846,11.847394266854423,-0.001476617701252816,0.3885539697275586,2.192202060483263,0.0
4,41.452487604829,0.02030972494962571,12.083273082512589,0.007068825484833793,0.3151202744231127,1.778057264224774,0.0
4,41.67458245665841,0.018695981988058455,11.897561879517799,-0.00017576457414747237,0.4432877022715785,4.846045543515418,0.0
4,38.612494466165444,0.022337866735796054,12.211477346197988,0.001965806171126384,0.3341343364710776,4.539487928611221,0.0
4,40.529357916984935,0.01950070502096132,11.993787776184803,0.0015056565560247718,0.19080759954078524,2.969118519555896,0.0
4,39.002490061486995,0.022554764809791242,12.075366344982815,-0.003468906614688664,0.2588106836945559,1.1289350408191003,0.0
4,40.25483659478305,0.017008412493807325,11.914863899788626,-0.002545251921258734,0.35844927861849046,4.391920367110694,0.0
4,40.080161685840125,0.02297176729450892,12.097206653016464,-0.0015169397404345044,0.06976983923295271,4.463851710305354,0.0
4,39.47771091255783,0.017606465213883468,12.016187184278303,0.004524560775303875,0.12236733053753551,2.529588621293264,0.0
4,38.78570559842616,0.023963355740008074,11.919589326560448,-0.0074849677946275004,0.054676206856706155,3.2443536285928674,0.0
4,40.74462973957038,0.021348096303766228,11.929833769159835,-0.0007912137936144051,0.24415431453520925,2.3880301692494053,0.0
4,40.45958582458353,0.019405934599692348,12.132224029902394,0.0027538535476066563,0.325037820587183,1.499032896786649,0.0
4,41.091493940266375,0.02101050653932335,12.101011218193259,0.007582991224453574,0.3197260451873982,2.12740131296302,0.0
4,40.34365848034488,0.01886958890696626,12.143539704190172,0.011640874327061398,0.16194620728859282,2.1932352079432595,0.0
4,40.46388370399681,0.023809570208709968,12.098628438267578,-0.00380058897319111,0.3334895234630383,4.060033032298984,0.0
4,40.650042515482745,0.0213699335617418,11.963263431736182,0.008440048279721397,0.3324126904680802,1.3969737706669272,0.0
4,39.829368014304215,0.022643396983336433,11.95383296140971,0.005215040912073179,0.2061151116540127,1.7141297969736815,0.0
4,40.61541297902805,0.021852089369697115,12.041152467075834,0.0006718637806698046,0.31722700100142015,2.2582958130029485,0.0
4,39.23553790182107,0.014740937132337328,11.981562275109908,-0.0013133400359154426,0.4996606398345398,2.213151150810633,0.0
4,39.72279761478859,0.017091497467217987,11.852892369860548,-0.0034941859813381396,0.02630182891147259,1.8783829800697136,0.0
4,40.29662921952651,0.020515539625548113,11.969832137015361,0.00026159345931758854,0.3504030679269109,2.8295396275773115,0.0
4,39.57115138512713,0.020520582981328795,11.909216808292031,-0.001971991713279976,0.01790820016754391,2.3943436533608207,0.0
4,41.08232640073017,0.020358603941919736,12.029829653830822,-0.002861755885972462,0.48696155499661864,4.722078636454365,0.0
4,40.65486692302234,0.01941794720246491,12.147534977073619,0.0009458440778582987,0.2764363953863525,4.36050280229414,0.0
4,41.43983220652164,0.020083380370830243,11.747194875898993,-0.0038613357608382162,0.4828915845286737,1.5974641255495379,0.0
4,40.899500766326305,0.01802479845808609,12.065307237977438,-0.0012708280586382205,0.17103398985801915,4.735391124962176,0.0
4,40.74581210514609,0.021199242800157326,11.820305282837024,-0.0013241377249868446,0.1727121192100936,1.3189676896967506,0.0
4,40.49164437268685,0.02158713518800142,11.771088765785315,0.01425092243476616,0.16942256651824306,1.692866329653274,0.0
4,39.98154340765443,0.019790359484867574,12.019468891855361,0.0005706986055480935,0.47304436165037533,2.0196284047442536,0.0
4,37.2341941588803,0.019792315232619272,12.091267309149552,-0.004759155356860127,0.4922475500072767,2.193660661523681,0.0
4,40.60663990265792,0.024261159357848,11.938238744335028,-0.00225244708963541,0.2955581227830661,4.327277265997388,0.0
4,39.63017754290517,0.019375273496152437,11.926093332959619,0.004566996806575279,0.33854536180096295,3.318331479516635,0.0
4,40.436469834686896,0.021434445721133864,12.07574810891324,0.004748377658261964,0.08636809500679127,3.4142077071350734,0.0
4,39.91367398671841,0.01629785967118609,11.954208322872853,0.009532663477620721,0.02283492848293489,1.6959692717878618,0.0
4,38.247475861476836,0.01653236739895115,12.083696170697156,-0.0008348377280785631,0.14795216907990338,3.9851017929944037,0.0
4,40.48029335045163,0.019702671708915875,12.026128895335058,0.004598401704559432,0.2741508384815487,3.41393560572962,0.0
4,41.94910498770419,0.019162892021962,11.928385074655644,0.001978513398394279,0.39516209621213955,1.262396294647444,0.0
4,40.62188438149306,0.019444720393947578,11.949922647439301,-0.00031609741851930487,0.3461561448549148,2.644942535723192,0.0
4,41.34123754649776,0.01883268115977053,12.091261993051742,-0.006500289878955158,0.3186635565435027,4.914836313541549,0.0
4,40.32980655649507,0.025585587857996327,11.878951865667494,0.009392258721772769,0.37526864096202095,3.6825819076420534,0.0
4,40.578592505271104,0.024373413357850877,11.941047792082914,-0.004494726746749712,0.4132608378808017,1.657654446263341,0.0
4,38.892408772065345,0.019183401754424654,11.946183618488808,-0.0019141609363994639,0.24720154123605315,2.4502188377200125,0.0
4,40.04483818391219,0.021497225412484333,11.931646328663504,-0.00014922085757567194,0.03600688068327734,2.9464116189311627,0.0
4,40.545170444084576,0.01829458476183202,11.993333766942511,0.001973100730963024,0.12591589648203066,1.2216854135188262,0.0
4,42.558122684399216,0.018583666132995395,12.172122790344867,-0.007035049591684707,0.34351897946703347,1.9523352182625295,0.0
4,39.84933420149556,0.023086132448002304,12.068573584438912,0.004125209724257889,0.04585170989437726,1.1468528891627447,0.0
4,41.6496550333491,0.023776391853253868,12.111964855332047,0.0024123791661267674,0.24204939005160686,1.4169654141815111,0.0
4,40.802424098056655,0.017586302263822916,11.981614396453601,0.0014488038065660653,0.4155460320251204,3.7985780435477925,0.0
4,38.86644551708375,0.019388054178100775,11.97351761767967,0.000429387427913701,0.23589036588131546,4.573904471213578,0.0
4,39.62931993580269,0.017010075812382522,12.045892441614129,-0.0012105060789296244,0.10707090091885563,1.7780539210564412,0.0
4,39.90414708436221,0.020883772391589284,12.014437006703107,0.00606974829322048,0.25198960435996426,1.3703666936117607,0.0
4,39.02654126720275,0.021318617357527075,11.984476636382052,0.0017920559282396367,0.2483753444675026,3.6250001973853285,0.0
4,39.68747256923132,0.020652917034309992,12.246450526202583,-0.0008233260095700694,0.07920030020671925,4.43458309586828,0.0
4,41.555521959029214,0.01623787087338953,12.12334525205571,0.0033968796901178654,0.23845716819648377,3.6138688257393707,0.0
4,39.92011381457146,0.02112192399710438,11.879673668698038,0.008272620842536218,0.22162763818358633,1.4155108629696609,0.0
4,39.212072669796385,0.019365917703530747,11.958412149679418,-0.0046331410625202974,0.14965346751075687,2.273770091940374,0.0
4,39.536740357410025,0.017770439996634455,11.978598676256055,0.007066756217024818,0.388008891206282,1.4205420477690365,0.0
4,40.753230151475066,0.01906132504323895,12.165968860694937,0.008997372763409804,0.2627184351153282,3.266595225632842,0.0
4,40.558933856870524,0.02201536177881891,11.975437813655498,0.0008411297192805878,0.24970862161181823,4.325801622128957,0.0
4,40.25821876499152,0.02560311997609542,11.940803047036257,0.006986388793249986,0.28759235314648013,2.327167368774628,0.0
4,39.1351690892563,0.018696647833063903,11.991301045053904,0.001429178326657816,0.05859634390553298,2.642978710923365,0.0
4,39.4453852718105,0.019502202042933868,12.121735789941216,0.0002056352035945435,0.46185404148737125,3.8719252849520207,0.0
4,39.91591751134243,0.019924831188266285,12.099319916919015,-0.002136999321261116,0.06244791961571927,2.975417556134897,0.0
4,41.16613143641737,0.019989003928613792,11.960915339896308,0.005731635462965067,0.18361576373642208,4.119700808719564,0.0
4,39.081773809915205,0.01850520472621401,11.977485557129635,0.002740476808777682,0.2429672260882766,4.570028034921668,0.0
4,42.30176125931275,0.023490125053036527,12.012012825461055,0.0009337528081812024,0.4751000889669218,1.8363113767836983,0.0
4,40.75054781947591,0.018328179344773935,11.94319565154805,0.0019045515042592379,0.47930324545772257,4.2404942929490685,0.0
4,40.308930600766665,0.02075195107888805,11.858228414476342,-0.0019053461928525612,0.15593984254188853,1.6979375014128375,0.0
4,40.20538814715006,0.018662276633474126,11.998965153954117,-0.0019271044905219486,0.2044973622207127,2.664349844648871,0.0
4,40.938614551548795,0.019136464831161378,12.108045803500138,-0.01687224800543695,0.2633382485253001,4.702114082000664,0.0
4,41.24499245152008,0.019566272065387413,11.948316692970971,0.0014310619116650555,0.30610341993738216,4.3697157398983375,0.0
4,39.228842337689656,0.016828582063959357,11.912445573522197,0.000575323065656584,0.23308095573883758,1.7184364300501964,0.0
4,39.0137868407194,0.021342554223558827,12.00550324665681,-0.0022065663875067355,0.15038314418944576,2.1850082849785304,0.0
4,40.90748151674219,0.017552816829476507,12.030611353404321,-0.006602358421548524,0.45804101415571385,1.5747152247763525,0.0
4,41.60364587344865,0.019025926191569946,12.041477775163685,-0.001723377506326668,0.1706941123711579,4.06197407006798,0.0
4,41.19264695120198,0.02371896189640795,11.852979300726156,-0.004874193851773839,0.42261912065189383,1.4977756807337008,0.0
4,40.08707977174419,0.017591140983003906,12.083505503032363,-0.0020378427280916492,0.4650745606656098,4.021645410629319,0.0
4,42.830140579413104,0.017335038674546204,12.027496325075333,0.011663606692002478,0.04079241927496652,4.554643653910211,0.0
4,40.44432804807073,0.023762830817060755,12.05239419472602,0.0006830310548596298,0.13130771729847823,3.6049700826544897,0.0
4,40.280193800871494,0.020668198737891375,12.103286804135653,0.004966059551535639,0.15593860958645606,3.561224845628401,0.0
4,40.38040845652517,0.01841266853716065,12.234349577087984,-0.0010988889846243334,0.2217360212899223,2.419878183115085,0.0
4,39.44218846222264,0.02121934071500643,12.114475714779115,0.0004561733600370252,0.4605417245068447,4.276052923824894,0.0
4,40.89363395254067,0.020042115229158095,11.928537204066016,0.0004660218720392501,0.09971347441864836,4.682786868410902,0.0
4,39.038770097402875,0.021135441850286103,11.886467160202141,-0.006091707572935765,0.09540550224611838,2.3178232795423193,0.0
4,40.167605128795635,0.01956697757612732,11.761491167982976,0.0008709482435261835,0.2610551139383484,1.8882438820362255,0.0
4,38.34835559926141,0.021650021672375046,11.970425466798382,0.010599767860404126,0.27249038832549344,4.093396052368911,0.0
4,41.64928941052164,0.019562523879462307,12.08355201951618,-0.004001261164498913,0.30298943931024996,2.000437430698525,0.0
4,39.547188688300935,0.017161310501434074,11.989022516994394,0.001093708668132287,0.052025211794174964,2.646963967708665,0.0
4,39.93023904210999,0.0230792685955353,12.078439026828084,0.002844991652880159,0.03802920012589406,4.369518306283865,0.0
4,38.43318257465076,0.018613715589107918,11.985085674329971,0.004297955212461577,0.06951134708812762,2.9599230665236242,0.0
4,39.43803929027829,0.018389321698573182,12.013488065658045,0.0018370882354358628,0.13009413562212002,4.6299969208869864,0.0
4,41.35964193027813,0.02093902947351387,11.811241616946164,0.012111848694359502,0.23226390213119735,2.198786597661026,0.0
4,40.71612078474045,0.02191395911745276,12.21237735768298,-0.015052106122709586,0.0880925205317879,1.6274527907698508,0.0
4,41.4525040642316,0.021293655615477046,12.119139636336032,0.007692311233873391,0.4610124946394323,2.4609986289824786,0.0
4,39.968948701363246,0.020294723547186144,12.006800267886716,6.696685909833374e-05,0.05595735074507574,1.9199305312170187,0.0
4,40.967436231497885,0.01717091898116379,11.945498950043445,-0.0017684257729811792,0.1993804577783012,3.6347882319854987,0.0
4,41.271971122222396,0.01994888343322134,11.977744628034554,0.0034665647060122006,0.00015208640226410663,4.179005195323986,0.0
4,39.52263645548562,0.02116357836469939,12.246659011936728,0.0006990590154845916,0.263346583250019,4.376400354689283,0.0
4,39.172434618609046,0.019450240625508205,12.017773258678753,0.007284080950077571,0.2582019070688731,1.7467673110015105,0.0
4,41.76869876753057,0.018839011756173946,12.116828030030781,0.0005589575956313576,0.3936969661629147,1.7746544261195885,0.0
4,39.70148716823704,0.019318391171728646,12.049697589965648,0.0015488838046933862,0.46925256145924865,3.983587169953346,0.0
4,40.46656105974823,0.01977188191893191,12.13337413886128,-0.007728327489621489,0.3176973362053873,3.6327518000140833,0.0
4,40.28399907685478,0.02034584133978546,12.007544922971507,0.0034527646946542335,0.24041652869984187,3.739036356515356,0.0
4,39.653369933867836,0.021507028842701975,11.908721764047947,-0.007551426837135279,0.4777777893888988,3.886129793717549,0.0
4,38.46024271942072,0.019669709400276247,12.052677464386267,-0.007361062271860678,0.004876360524921408,3.0019797608233056,0.0
4,37.695724486813035,0.018712726202219372,11.915689257262816,0.008006555583208085,0.11331431145148602,2.5886681998015506,0.0
4,40.06535558081695,0.019681092252151783,11.902721946555602,-0.009375753660098024,0.32412142066758165,4.809547501374938,0.0
4,39.573670043674774,0.020119894260188512,12.058309964834585,0.00953171939981341,0.3449671065558172,2.812121854277219,0.0
4,40.76082434905101,0.0170798736584382,11.92820664685479,0.00209597933711836,0.2905626617853522,1.8080049098296467,0.0
4,40.02112729389613,0.01952657419459426,12.014135169479461,0.0030011554827427105,0.2997518908548078,4.300298067344732,0.0
4,38.64294513091913,0.018078420394543458,12.03741791364365,-0.013132314648496166,0.18731796911945214,2.7682076546208587,0.0
4,41.05627039542962,0.019602979930649158,11.952760771367513,0.001362831328527016,0.36919931113388504,3.3793293431712246,0.0
4,39.58999762340109,0.01913462376148304,12.018297892722229,-0.0010145669352351232,0.25518359055271095,4.686769579273595,0.0
4,38.38136170525786,0.019549890736340367,12.010329739347705,-0.001848050327522831,0.315955753233456,4.591433839945468,0.0
4,41.000194273589464,0.0208073849138552,12.082511028367554,-4.657541578488429e-05,0.3735365862995442,1.3975698815084034,0.0
4,39.75740524217952,0.01680593117566105,12.013899975900877,-0.005027370407963268,0.19948148977909808,4.330561212516487,0.0
4,41.68388063639193,0.019367574635598832,12.05686619325615,-0.005611369620037864,0.09314649614020792,1.3264076324827974,0.0
4,40.39546676608201,0.016770360808501347,11.888419911928684,-0.011644969307542212,0.25738176692686543,4.564636333752905,0.0
4,39.41683507547761,0.018117317382821393,12.045220431674732,-0.005237726191786183,0.4455013231866392,4.755324753681959,0.0
4,40.20627618053451,0.01984181586926904,11.990810319559282,0.004916877387634148,0.024580054635801762,3.8687571670418937,0.0
4,39.460619153601755,0.019606407236045474,12.121503118154495,0.004496726767129262,0.15569796329224406,3.865368267222783,0.0
4,39.71874399743863,0.01910648758206651,12.013433178825789,-0.0006608955227411918,0.17479053009155793,3.637898376538103,0.0
4,40.73640999944914,0.019376171304527158,12.039382905647292,-0.0008222318873854833,0.0898528808044094,4.312315564296084,0.0
4,39.735081420626834,0.020074832094684032,11.941065212140636,-0.0018712703429256306,0.24369836991570726,4.446987064108601,0.0
4,40.521252238736594,0.021972678018651305,12.099070648708798,0.0005398262870933833,0.46382115150249376,4.042867728897669,0.0
4,39.123390338678604,0.02094992284609293,12.070189646829208,-0.0011582838473598095,0.32171041901082015,2.751808730725665,0.0
4,38.242528583222686,0.02039199643435995,12.013992858677591,0.002083307087350852,0.49472112946705576,4.950538405963961,0.0
4,40.5318945245922,0.02126385611595691,12.069048175421779,-6.831097623378363e-05,0.3994740759152104,4.211035771344355,0.0
4,40.42974509145937,0.017700304726978526,12.141149859451827,-0.002915874610999033,0.3740407230170377,4.138473265347156,0.0
4,40.3200654639041,0.019039927787873112,11.937841978970239,-0.0021017370809064567,0.13112578152938104,3.3136481519413548,0.0
4,39.22248356599612,0.018653671064638583,12.016835000333296,-0.004654546773352422,0.3833402916439998,1.4990133413931366,0.0
