device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score,score,anomaly,health_score,temp_rate,rul,failure_risk,failure_label,timestamp
3,42.58248204390863,0.0331585317010752,11.92107477834054,-0.2959511804520502,5.596951849851095e-05,0.4350558298649267,-0.1397876784079829,4.027627045284357,1.0,6.734238165826213,0.021131091236854305,1,51.88455987170478,0.015592784612679721,795.852680424761,0.0012549371101656477,Stable,2026-03-29 16:54:50.849981
3,42.627778120451225,0.034069311073873,11.793796139043842,0.0452960765425984,0.0009107793727978,0.3522049514679543,0.2926743583629398,2.7651529440688933,0.0,1.9679251887603264,0.04381949907981142,1,61.86326443007012,0.00986534520946165,1252.839431647903,0.0007975502881463175,Stable,2026-03-29 16:54:50.849981
3,42.54445569426314,0.0339648957754765,11.820047381816032,-0.0833224261880829,-0.0001044152983964,0.367192454435735,0.2806492972539682,1.470602815689579,1.0,6.296600002352726,0.04009430946461012,1,53.13113486304134,0.003634548878904198,3417.5819064558273,0.0002925189529937979,Stable,2026-03-29 16:54:50.849981
3,42.57253598789379,0.034064114705752,11.81132112426375,0.0280802936306443,9.921893027542428e-05,0.3671336213260502,0.1675779562189613,1.163478560293403,0.0,0.916895192584624,0.0748660125442766,1,63.840213124111926,-0.0028228926950951915,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,42.61949733001372,0.0338901751905479,11.779261763100791,0.0469613421199284,-0.000173939515204,0.3060535342223611,0.0992882963299967,2.8560936885290205,1.0,6.626623436924504,0.03698220328842794,1,53.08234877570273,-0.0004196050380283367,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,42.46429866969271,0.0340878652245529,11.731598844615371,-0.1551986603210053,0.0001976900340049,0.3951805520706989,0.3636678866276647,4.157534540659146,0.0,2.806103043584902,0.05807752213164141,1,59.81512283442496,-0.007546749481141646,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,42.79188471626433,0.0342148678496972,11.69415049808435,0.3275860465716178,0.0001270026251443,0.3835042813887494,0.2462232466346229,3.4448610570214395,1.0,7.214877021779966,0.005063038737225245,1,50.93250211616796,0.014471895043956452,842.9915592317687,0.0011848459727609548,Stable,2026-03-29 16:54:50.849981
3,42.75383456552,0.0341120503287904,11.649006363825771,-0.0380501507443327,-0.0001028175209068,0.3976272359553455,0.1986241556342964,2.983715083987952,1.0,6.889105853262569,0.03513712220395049,1,51.49916197619726,0.0180309083420628,678.7998255014564,0.0014710212660945404,Stable,2026-03-29 16:54:50.849981
3,42.50703830442491,0.0343032554386562,11.727174585835046,-0.2467962610950849,0.0001912051098658,0.3999231973609845,0.060353163688666,2.1093999051512022,0.0,1.175406279952933,0.0482485743945803,1,62.92583796925185,-0.009641127435127572,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,42.37521040066549,0.0343901662629585,11.752426728472493,-0.1318279037594223,8.691082430231645e-05,0.4175709748087127,0.2956381565257834,2.324134963407831,0.0,1.7533437947554824,0.07702757122776605,1,61.611451996952304,-0.01159292489602386,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,42.516040528408034,0.0349635432906398,11.865358567346174,0.1408301277425465,0.0005733770276813,0.5719038945987058,0.0432857398048444,2.1605156279636675,1.0,6.1668292935915225,0.020436304156575047,1,50.95546893921076,-0.00760036277944387,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,42.571742958398936,0.0347576964395096,11.898509559012291,0.0557024299909016,-0.0002058468511302,0.5546047775549785,0.0651546737692811,3.392640417293338,0.0,1.8266295561852317,0.08928014181762822,1,59.86891735291632,-0.00021120105509915278,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,42.81236565807664,0.0349895677275794,11.90368424302782,0.2406226996777078,0.0002318712880697,0.5571676137972974,0.0243558018443244,3.450369490968905,1.0,6.773896349173102,0.03719207708229799,1,49.75975780941842,0.018350348049239074,663.8019229939636,0.001504207441964755,Stable,2026-03-29 16:54:50.849981
3,42.96677536274957,0.0355106173567739,11.869851748455524,0.1544097046729291,0.0005210496291945,0.575856842150771,0.0637605664718847,1.5978290379705542,1.0,5.926435651929046,0.022705972440441258,1,50.99760318682481,0.024479766570037496,491.35726152542105,0.0020310454991601026,Stable,2026-03-29 16:54:50.849981
3,43.04822360297691,0.0361603408692859,11.826728409284032,0.0814482402273384,0.0006497235125119,0.5633870414787563,0.2484055132864751,1.0746728349394818,0.0,1.034147444042691,0.03812807348269487,1,60.614408908221925,0.021855054672935026,546.615436174382,0.0018260989993013294,Stable,2026-03-29 16:54:50.849981
3,43.01089731349329,0.0363242361750743,11.87594071304932,-0.037326289483623,0.0001638953057884,0.4931870331068244,0.1760794359297368,0.7069785712091189,0.0,0.705648157464033,0.05845851018040904,1,61.92277995857665,0.010272882019941676,1165.928254671808,0.0008569507131192434,Stable,2026-03-29 16:54:50.849981
3,42.82937455891869,0.0366662126406394,11.9304790799906,-0.1815227545746012,0.0003419764655651,0.4937238068797415,0.1935648674542,2.83362745847471,0.0,1.803943464145755,0.09430416112586931,1,59.65664012308784,0.00544874831144071,2229.563399282126,0.0004483172279800858,Stable,2026-03-29 16:54:50.849981
3,43.21662434884563,0.0373187671665227,12.003644664680843,0.3872497899269405,0.0006525545258833,0.4479074222310091,0.2508252112163056,2.340011767343193,1.0,6.671656306104207,0.0142105913526126,1,49.96345655933417,0.02857492600877549,412.2234092030502,0.0024199984263442802,Stable,2026-03-29 16:54:50.849981
3,43.3868904445754,0.0370861521496151,12.00589265317059,0.1702660957297723,-0.0002326150169075,0.4484421391596345,0.2738527528447954,2.293896268949865,1.0,6.694653640164523,0.06301012442295018,1,49.93705429039841,0.034455789146726444,336.94599319881263,0.0029590526892612186,Stable,2026-03-29 16:54:50.849981
3,43.49118836326444,0.0375095924977531,12.003457685621594,0.104297918689042,0.000423440348138,0.4478003341292284,-0.1166277888667865,2.101172622165328,1.0,5.817330733349091,0.041830363769197576,1,51.48702284760252,0.030637756945188242,375.5188889457199,0.002655909250131042,Stable,2026-03-29 16:54:50.849981
3,43.60200445858499,0.0374858140685342,11.933178978705715,0.1108160953205512,-2.377842921890555e-05,0.3115838630399092,-0.0869654096808666,3.9251803033368073,1.0,6.78865933230667,0.0396370928286941,1,50.871715294139875,0.05097612073381832,223.5509463628381,0.004453332378230824,Stable,2026-03-29 16:54:50.849981
3,43.70716707750006,0.0379072113883143,11.90342855061918,0.1051626189150667,0.00042139731978,0.3403725803147261,0.2606145369981856,3.945526818467304,1.0,7.493992483230023,0.060638868460181516,1,48.96253784406695,0.05396944785244173,209.2061584877644,0.004757234551042935,Stable,2026-03-29 16:54:50.849981
3,43.74787607794834,0.0381552101311455,11.878317383301582,0.040709000448281,0.0002479987428312,0.3271372317987795,0.0112129648028927,2.72576995681626,0.0,1.3853109080139154,0.09199544389869035,1,61.19677138234683,0.06017101918425993,186.97130880419851,0.005319960829988454,Stable,2026-03-29 16:54:50.849981
3,43.614863944041744,0.0377245229708813,11.996669636280371,-0.1330121339065968,-0.0004306871602641,0.3615909926553474,0.3053899180622504,1.6602521949132687,0.0,1.4409059335811352,0.08077150109627729,1,60.966523440315044,0.05211639780739787,218.41401928491703,0.004557593918834621,Stable,2026-03-29 16:54:50.849981
3,43.5868320187805,0.0377255625719418,11.934611418302428,-0.0280319252612457,1.0396010604665773e-06,0.446109947525014,0.057909604815155,3.123559584156542,0.0,1.6775990017085811,0.11012920169654977,1,59.65874468504378,0.04836673443833881,235.9226622823575,0.004220786607607124,Stable,2026-03-29 16:54:50.849981
3,43.87612472344719,0.0382597317276055,11.917720230003733,0.2892927046666926,0.0005341691556636,0.4703348680852333,0.3366097009323009,3.3382768447397493,0.0,2.3423578242344765,0.06328675541730078,1,57.75759309025764,0.07059130268772407,157.55906552821997,0.006306798016679925,Stable,2026-03-29 16:54:50.849981
3,43.753741420998615,0.0384886772301227,11.8452222196595,-0.1223833024485756,0.0002289455025171,0.4811190505621023,0.0166907721403948,2.6323253033752065,0.0,1.349544195968393,0.0783727779193919,1,59.592753641993674,0.04809283523671439,233.79616863867724,0.0042590132786147735,Stable,2026-03-29 16:54:50.849981
3,43.58894302667253,0.038646954386838,11.838155958019602,-0.164798394326084,0.0001582771567153,0.4779997273169861,0.4083309073040767,4.191676802217995,0.0,2.912500215717151,0.06769436304926346,1,56.500643329991625,0.04175542305762647,273.2177992686172,0.003646736290157532,Stable,2026-03-29 16:54:50.849981
3,43.68435525474986,0.0390905063430404,11.868068559795068,0.095412228077329,0.0004435519562024,0.5055999789381891,0.1185599304574044,1.3564774315454418,1.0,5.915358576687529,0.04168300782229106,1,50.003338418126944,0.05886584751624753,192.19502092309492,0.005176116833767003,Stable,2026-03-29 16:54:50.849981
3,43.757678024621285,0.0387112043419829,11.784282649634452,0.0733227698714245,-0.0003793020010575,0.5318564626220823,-0.0654846048177448,3.461427021666624,0.0,1.5997443011978223,0.02822996171845793,1,58.49439382474186,0.06912338119778987,162.61785233987837,0.006111802506261545,Stable,2026-03-29 16:54:50.849981
3,43.70600232872572,0.0388904652339376,11.782717409611468,-0.0516756958955682,0.0001792608919547,0.530258522087122,0.2043615937484231,2.1699325225140846,1.0,6.493689448753889,0.05595528938479055,1,48.67144885655567,0.05949809001588413,189.78928189864007,0.005241384579094261,Stable,2026-03-29 16:54:50.849981
3,43.69245362316617,0.0389811403352909,11.772497618330044,-0.0135487055595433,9.067510135329916e-05,0.5375546675802232,0.1135701184784848,3.8391452425106247,1.0,7.1467128582122825,0.052694954423202045,1,47.261590024390365,0.05603553323836188,201.7564241693051,0.004932026218636519,Stable,2026-03-29 16:54:50.849981
3,43.66313289105334,0.0393202474294283,11.83764108145997,-0.0293207321128363,0.0003391070941373,0.5943747361526467,0.1362046550416197,2.832455017995343,0.0,1.688636819080911,0.07589240579711243,1,57.48562687211905,0.042538361648835024,266.44661908520436,0.0037390639052401536,Stable,2026-03-29 16:54:50.849981
3,43.8090032152036,0.0394416197517279,11.8088461350324,0.1458703241502661,0.0001213723222995,0.5581612716210407,-0.0116336790964397,4.935143244598292,1.0,7.444304264106266,0.012322162208132426,1,46.22952956880446,0.04211139262270151,265.6843966446864,0.0037497506887601583,Stable,2026-03-29 16:54:50.849981
3,43.76798006689796,0.0397916413282338,11.885591329341024,-0.0410231483056406,0.0003500215765059,0.5097469880610531,0.1275475954793707,3.2655750937399355,1.0,6.8878827378287095,0.07742288877009718,1,47.70291608567935,0.03598782319605256,312.0194205057853,0.0031946899600803448,Stable,2026-03-29 16:54:50.849981
3,43.52179849709199,0.0393985484559675,11.965511183083832,-0.2461815698059766,-0.0003930928722663,0.4592150356918676,-0.0619570211523422,2.8345109810747733,0.0,1.293341448232702,0.04506366126908523,1,59.65302796539213,0.025545059179935235,449.1557394600053,0.002221453404547442,Stable,2026-03-29 16:54:50.849981
3,43.83319225984861,0.039548013557022,12.052858039093527,0.311393762756623,0.0001494651010545,0.4337483754623931,0.3200313138306782,3.394965132445216,0.0,2.3375451938839644,0.08640187247196707,1,57.63494353085988,0.05019088504649609,222.44244757455346,0.004475425376220611,Stable,2026-03-29 16:54:50.849981
3,44.02713411457906,0.0395690626468544,12.091022744539307,0.1939418547304541,2.1049089832449183e-05,0.444922406200105,0.391765556298459,3.179773996356757,1.0,7.373418110775296,0.06486349696072868,1,47.36546101187497,0.040525488286671775,270.6977601409296,0.003680560338374892,Stable,2026-03-29 16:54:50.849981
3,44.02446203644782,0.0393328329820622,12.10168716525705,-0.0026720781312405,-0.0002362296647921,0.454618706921123,0.1115331538868824,2.2076748477532,1.0,6.326903731650365,0.06019036687098378,1,49.45708746008403,0.03187857959362113,344.18397129697433,0.0028970058958492704,Stable,2026-03-29 16:54:50.849981
3,44.09703771575173,0.0395356201637486,12.240412788043113,0.0725756793039096,0.0002027871816863,0.3740893084028406,0.4056687174672834,2.8585236346907688,1.0,7.240599252279951,0.042759747781791924,1,48.32484525961155,0.030292467624364505,359.80443637143964,0.002771584546068396,Stable,2026-03-29 16:54:50.849981
3,44.30366994058029,0.0399093751169734,12.192457651822618,0.2066322248285601,0.0003737549532247,0.4005840991197357,0.4056690566626234,3.915151880800901,0.0,2.7689140537256973,0.06337906223979484,1,56.77111287832977,0.03508327409976495,304.7971536942274,0.003270141621396253,Stable,2026-03-29 16:54:50.849981
3,44.24453590035556,0.0397233085531714,12.269093608184352,-0.059134040224734,-0.0001860665638019,0.2853485714407061,0.2491839461805304,1.305521710728844,0.0,1.1511287477254828,0.04006613821119298,1,61.2571190087312,0.026868441142774913,400.15207885430425,0.002492820186439052,Stable,2026-03-29 16:54:50.849981
3,44.16069792890392,0.0400244649358598,12.25078388227623,-0.0838379714516435,0.0003011563826884,0.2689358670992374,0.2141775360382736,2.774089471599831,0.0,1.8153998078764628,0.07048435599855185,1,60.005776567349194,0.020641092547779037,524.8778991241222,0.0019015821004563103,Stable,2026-03-29 16:54:50.849981
3,44.23077799306738,0.0400433898701786,12.2465476735008,0.0700800641634629,1.89249343187578e-05,0.2678541342843586,0.417688003224577,1.9528953604464203,1.0,6.811823686672364,0.019003667695568827,1,49.98814413851329,0.03079570245128167,349.5853413491816,0.0028523725383144414,Stable,2026-03-29 16:54:50.849981
3,44.271773318971285,0.0401635784569564,12.210379483673073,0.040995325903907,0.0001201885867778,0.332336002676201,0.2836271642142193,3.23015356454239,1.0,7.182331110699634,0.055297868231600544,1,48.537837041467654,0.034247065009539314,313.16829617602394,0.0031830073631609044,Stable,2026-03-29 16:54:50.849981
3,44.56476332092372,0.0401981039027186,12.211439801016548,0.2929900019524325,3.4525445762198514e-05,0.33178197650621,0.3306073833656398,2.0397664727738536,0.0,1.6810980031182063,0.04939922326014756,1,59.41483733924456,0.0344319298738263,302.9806029251109,0.0032896835863121224,Stable,2026-03-29 16:54:50.849981
3,44.556085115859005,0.0400423350954384,12.166054437944265,-0.0086782050647116,-0.0001557688072802,0.3447390095002123,0.3291921093780536,3.135070027689728,0.0,2.225919232600971,0.08857143405377693,1,58.26140335527697,0.04011718474301951,260.27031178552363,0.0038274536175426557,Stable,2026-03-29 16:54:50.849981
3,44.536393770062574,0.0401891322256443,12.130528656251911,-0.0196913457964313,0.0001467971302058,0.338661409357951,0.0103377679542391,1.599284267083518,0.0,0.8203176694502371,0.0663926698324776,1,61.08254016923727,0.04737253716950214,220.83254411864516,0.004507904843146724,Stable,2026-03-29 16:54:50.849981
3,44.55239775111175,0.0405292332690892,12.120561519291758,0.0160039810491738,0.0003401010434449,0.3272750224561894,0.3913830613399908,2.522012252211086,1.0,7.043772248785524,0.06864331601330143,1,48.60705286978667,0.04340212481809438,240.66092808554816,0.004138029295517723,Stable,2026-03-29 16:54:50.849981
3,44.81471844847373,0.0410326292604141,12.063905495058894,0.2623206973619787,0.0005033959913248,0.2697720745813936,0.1435431513378799,4.419158154585059,0.0,2.4966653799682894,0.060199674687956284,1,57.97000941069435,0.05285202119262209,192.6767331580546,0.005163242810296298,Stable,2026-03-29 16:54:50.849981
3,44.95544133055368,0.04133725090993,12.0161866341769,0.1407228820799488,0.0003046216495159,0.3538690168319114,0.1989622520840915,1.3929174307324503,1.0,6.094383219534408,0.058998920787670994,1,49.7554664964186,0.0624719500913983,160.7593657808885,0.00618202225987058,Stable,2026-03-29 16:54:50.849981
3,45.06523278433065,0.0419558271777477,11.96231065498938,0.109791453776971,0.0006185762678177,0.3718208118945799,0.2143895290955445,2.326801893225204,1.0,6.592180004803691,0.048717956277570806,1,48.28900788661549,0.06863895805822366,144.71839772489074,0.006862551439029349,Stable,2026-03-29 16:54:50.849981
3,45.2229205242581,0.0419483839635182,11.903865161414938,0.1576877399274536,-7.443214229539696e-06,0.3414748609211435,0.0322697926966752,4.606279513054942,1.0,7.367679341920821,0.040611133814050904,1,46.98137091183639,0.07798938166023817,125.34816645509349,0.00791463800430708,Stable,2026-03-29 16:54:50.849981
3,45.084191606278885,0.0424179645362746,11.887457800120629,-0.1387289179792148,0.0004695805727564,0.3244205374689934,0.2233203301261522,1.122484078565253,0.0,1.0078826995349308,0.05542014765125092,1,59.73916676921882,0.06375941955376412,155.4947255770625,0.006389991715775567,Stable,2026-03-29 16:54:50.849981
3,45.06290045875019,0.0426249465992808,11.952454304216408,-0.0212911475286929,0.0002069820630061,0.3179292498880954,0.1589235719520118,4.372843470615269,0.0,2.504268879211658,0.10361603896675547,1,56.73703091948333,0.0647460195926115,153.45445263259518,0.006474400594838958,Stable,2026-03-29 16:54:50.849981
3,44.991526418992805,0.0430608732391795,11.959461796101367,-0.0713740397573872,0.0004359266398987,0.3213186539592668,0.4787566734482739,3.748478209305157,0.0,2.8317524515491264,0.08572163011418593,1,55.902348694040164,0.07348639609504062,136.1763856837947,0.007289884443413607,Stable,2026-03-29 16:54:50.849981
3,45.00228294547902,0.0433963158991334,11.877759540673598,0.0107565264862117,0.0003354426599538,0.4305229153480918,0.4381985261838305,3.4426009290886266,0.0,2.5976975169119743,0.0924419085773468,1,55.13993627485017,0.05845453428152041,171.00481817540248,0.005813790628703475,Stable,2026-03-29 16:54:50.849981
3,44.9364285028839,0.0435043485790659,11.845762840596825,-0.0658544425951177,0.0001080326799325,0.4303966420136531,0.144011886200365,2.189212307570443,0.0,1.3826299261859514,0.09641669477207965,1,57.55446289471164,0.045464719415241814,221.30035383446656,0.004498418390933551,Stable,2026-03-29 16:54:50.849981
3,44.8306551356912,0.0434503940493017,11.798081879426409,-0.1057733671926968,-5.395452976421356e-05,0.3838457811060039,0.1924543771481529,1.3283223252150045,1.0,6.049069916903808,0.036462024132353554,1,48.75098268113519,0.040309654962169005,252.21805280453063,0.003949165507452744,Stable,2026-03-29 16:54:50.849981
3,44.743363527759975,0.0434573645714556,11.789439877735322,-0.0872916079312275,6.970522153884606e-06,0.3776755653920993,0.501180909084277,3.337120261203548,0.0,2.670921948770328,0.06777885239767012,1,55.601109208852115,0.03231629060041215,317.2846708279377,0.003141841538892687,Stable,2026-03-29 16:54:50.849981
3,44.58921887273425,0.0433338173953107,11.845080385604836,-0.1541446550257248,-0.0001235471761448,0.3375351336263043,0.3331193825331828,2.55128495876408,0.0,1.9418812444484053,0.08167811059158253,1,57.571671667622155,0.014277446607697896,728.6663189807864,0.0013704894607124273,Stable,2026-03-29 16:54:50.849981
3,44.59851812004196,0.0429971966959064,11.898381360328573,0.0092992473077089,-0.0003366206994043,0.3385566642127742,0.3047249322936124,2.573990323185296,0.0,1.8964450261798729,0.08389310704265285,1,57.78325737913317,0.017699110984320043,587.3520070639173,0.0016996627664964557,Stable,2026-03-29 16:54:50.849981
3,44.708533161893214,0.0432763666076498,11.937233887518238,0.1100150418512555,0.0002791699117434,0.3491002463681089,0.2184889216517873,2.8729657705791185,0.0,1.873460728593134,0.10830461320821949,1,57.56811617131544,0.027391761649464642,375.5768322401948,0.002655500589484386,Stable,2026-03-29 16:54:50.849981
3,44.83441549096516,0.0434845892741388,11.895248347339876,0.125882329071949,0.0002082226664889,0.3492439417361791,0.1438820182409927,4.668644504746558,0.0,2.6220862888552645,0.08169723415481456,1,55.93578609888608,0.030181874894889306,336.6993452518447,0.0029612139142710923,Stable,2026-03-29 16:54:50.849981
3,44.950860255919466,0.043196144379099,11.876600976651172,0.1164447649543021,-0.0002884448950398,0.3348942722008714,0.0449970259724415,3.873335911783984,1.0,7.026662007836875,0.03551989190233629,1,47.33893140831016,0.033954346847409056,295.87319282858886,0.003368441557393794,Stable,2026-03-29 16:54:50.849981
3,44.86758324853364,0.0434893044487391,11.909690903096418,-0.0832770073858242,0.00029316006964,0.3764924721872721,0.1889471633365986,0.9755501947795524,0.0,0.8656694240629734,0.07005920379635133,1,59.160981351092225,0.015140996380496218,668.7624032773023,0.001493066787724675,Stable,2026-03-29 16:54:50.849981
3,44.70480208667427,0.0434534364667409,12.035888508426307,-0.162781161859371,-3.586798199822078e-05,0.2492493420426294,0.3241783754506022,3.8517098858820864,1.0,7.574211693842248,0.04544280823212199,1,47.09578777052313,0.007435848540763246,1382.67624663104,0.0007227124137129543,Stable,2026-03-29 16:54:50.849981
3,44.66193756400632,0.0438166412189362,12.093199702248455,-0.0428645226679549,0.0003632047521953,0.2293772606668646,0.4354175491285011,3.091015525027242,0.0,2.4163428607706234,0.09549716884055665,1,57.4821101586131,0.006277189697187424,1644.3057922394823,0.0006077897523468057,Stable,2026-03-29 16:54:50.849981
3,44.98850589996231,0.0440411631146429,12.018542787219854,0.3265683359559901,0.0002245218957066,0.3654597938308632,0.3728352458961859,4.017611153531235,1.0,7.75447606855799,0.04161948163425122,1,45.22458231873331,0.021805407442528235,458.9185018163215,0.002174298263824515,Stable,2026-03-29 16:54:50.849981
3,44.89263323684254,0.0440769536589107,11.99548968962884,-0.0958726631197635,3.579054426781913e-05,0.3742593734105165,0.3144337193844806,1.1955385169398802,0.0,1.2266366972389011,0.08867901248145044,1,58.216298113115734,0.003895739418440769,2587.824142961507,0.0003862757548514059,Stable,2026-03-29 16:54:50.849981
3,44.94521902250674,0.0442751320838617,11.975703832823992,0.0525857856641991,0.0001981784249509,0.3870376353809132,0.2037806591557739,1.4707624331609537,1.0,6.142942534892025,0.07231339886047816,1,48.155598133859435,-0.0005111154023470732,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,44.84280241761259,0.0443202017298917,11.950824100982883,-0.1024166048941523,4.506964603005759e-05,0.3829877936361424,0.4353905102965153,3.7242803418974657,1.0,7.732921191541763,0.06269478987834554,1,45.03907802155334,-0.011121518335902891,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,44.78891026809468,0.0442270331029606,11.900399758210767,-0.0538921495179067,-9.316862693110883e-05,0.3802994722090584,0.0531838993218507,4.81900780099109,0.0,2.5158716991392467,0.07551040988939339,1,55.55888453120881,-0.021700512808170914,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,44.73247379433124,0.0445204411213478,11.919889403641625,-0.0564364737634406,0.0002934080183871,0.3741304950770057,0.1081968819837466,3.083830154387691,1.0,6.758308841161339,0.07694614705046465,1,47.04091140063565,-0.017585890597382203,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,44.83505677018964,0.0446293228629555,11.955295127189071,0.1025829758583967,0.0001088817416077,0.4014236571284918,0.1418247029303116,3.231848913673418,1.0,6.899573862697332,0.0885394954669349,1,46.40086385006235,-0.011392184428027719,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,44.66065950748739,0.0449689056671429,11.949541889683722,-0.1743972627022501,0.0003395828041874,0.3937081675564214,0.2132263138138025,3.4387202722956696,1.0,7.14581276377544,0.06591910764979558,1,45.9194667270328,-0.016543345575270863,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,44.91262513674262,0.0453955813922641,11.94001485040049,0.2519656292552312,0.0004266757251211,0.3848034117400427,0.498277370738925,2.46958104044922,1.0,7.23134526170246,0.03785373558471827,1,45.56599274759196,-0.0044828904368198865,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
3,45.18598540412693,0.045475694957893,11.827424198000225,0.2733602673843123,8.011356562891842e-05,0.4366595076602037,0.3329378622157827,1.7264152328402291,0.0,1.52908334085168,0.0557352012136757,1,56.310566096886625,0.012477845062151615,785.8853586851073,0.0012708331511861006,Stable,2026-03-29 16:54:50.849981
3,45.002691876153136,0.0455259191056676,11.92095568774009,-0.1832935279737952,5.022414777451634e-05,0.3829321502043241,0.3670612876300856,3.934087857510656,1.0,7.701166504015499,0.049528324238402366,1,44.55690109719747,0.008601837023096692,1160.8798560672224,0.0008606741865590477,Stable,2026-03-29 16:54:50.849981
3,45.2388783238094,0.0457891395811993,11.941358245996792,0.2361864476562658,0.0002632204755317,0.3790972627130118,0.4496377135234282,5.028228868244714,1.0,8.413389861169213,0.02314377121017197,1,42.971040488527976,0.024775739802471365,393.8200656498994,0.0025327993357022907,Stable,2026-03-29 16:54:50.849981
3,45.10238604677558,0.0457385231082341,11.9324151754782,-0.1364922770338239,-5.061647296524669e-05,0.3872963060652061,0.4001736679825485,3.5055033564171167,0.0,2.553099014173656,0.09873817407563512,1,54.684475248996755,0.025658358702066408,385.5959030379151,0.002586680283318796,Stable,2026-03-29 16:54:50.849981
3,45.11109365670817,0.0458164188003882,11.890324316419065,0.0087076099325926,7.789569215411324e-05,0.413750263054815,0.2420430808623824,2.8980378793937778,1.0,6.933105101421654,0.08874239538643136,1,45.62528218376999,0.025628776833310597,385.7011747317014,0.0025859761111246007,Stable,2026-03-29 16:54:50.849981
3,45.020339709861176,0.0458398104289986,11.947584737050814,-0.0907539468469948,2.339162861047378e-05,0.4227479727723315,0.1937125367309213,4.119013100884813,0.0,2.4469316239042493,0.1024744505712698,1,54.53459696892427,0.015590327398398074,639.708387861372,0.0015607724495974083,Stable,2026-03-29 16:54:50.849981
3,45.20467097976204,0.0458531516134121,11.982147850692774,0.1843312699008663,1.334118441342902e-05,0.432455104606481,0.170550677280644,2.862059022426564,0.0,1.77213086577457,0.10133966680676637,1,55.708058185116386,0.018512774439843938,528.8262323794992,0.0018874112659709324,Stable,2026-03-29 16:54:50.849981
3,45.14698745135792,0.0461522676188604,12.02988555759118,-0.0576835284041195,0.0002991160054482,0.5023938215318228,0.0996829037658391,1.0884114408755714,1.0,5.743571527969464,0.04274345009234937,1,46.96921670065552,0.009806359771922856,1003.7338461069915,0.0009952884576096112,Stable,2026-03-29 16:54:50.849981
3,45.36905677665524,0.0460693725137158,11.92954252707614,0.222069325297312,-8.289510514458698e-05,0.519400321642565,0.2528233567735525,2.9849895805480724,1.0,6.998141503821142,0.0621421734341131,1,44.23434205978366,0.025073676406080027,383.95261792686483,0.002597722299916882,Stable,2026-03-29 16:54:50.849981
3,45.48845036938365,0.0463737883261269,11.918090781589273,0.1193935927284144,0.0003044158124111,0.5134000767613217,0.3090308556561003,3.008362480328566,0.0,2.122242951476484,0.09451179126868964,1,53.87661785122959,0.03918241413546895,242.68853655555867,0.004103598856698824,Stable,2026-03-29 16:54:50.849981
3,45.35001536164896,0.0467221183615462,11.96780260770656,-0.1384350077346852,0.0003483300354192,0.4511067640368959,0.2965894846711209,3.0925099236404803,0.0,2.1394339311624817,0.10011208209745193,1,54.38121100802802,0.03440388988213172,280.4095866931183,0.003553539208635832,Stable,2026-03-29 16:54:50.849981
3,45.2587024043376,0.0470719366521069,12.02892329632492,-0.0913129573113664,0.0003498182905606,0.51272149373569,0.3035938758006919,1.1583903734442158,0.0,1.1863829383234918,0.07203808305719883,1,55.567763563418325,0.01350982521876425,720.51949178621,0.0013859639432946952,Stable,2026-03-29 16:54:50.849981
3,45.30822485048241,0.0476421089339281,12.010235128608125,0.0495224461448131,0.0005701722818212,0.5185327332965184,0.1404051659803661,2.845854544583923,1.0,6.7037376042526935,0.054724171020541945,1,44.22706394476522,0.020779580681993436,466.18425343768314,0.0021404831019917673,Stable,2026-03-29 16:54:50.849981
3,45.50973038955638,0.0486554037806748,12.018569699136975,0.2015055390739704,0.0010132948467466,0.5113980967508537,0.1075558390430121,2.0374938845008503,0.0,1.2338586203364494,0.029263195065130754,1,54.75224812372608,0.028225568352482,336.1104509025898,0.0029663868246225223,Stable,2026-03-29 16:54:50.849981
3,45.54944788417718,0.0491384471866967,12.073430548643604,0.0397174946207954,0.0004830434060218,0.4746356423271323,0.139329817870415,3.342056060525052,1.0,6.949687666003356,0.06063204078279183,1,43.47911021637241,0.03533227332822939,267.4007986994504,0.003725771327229839,Stable,2026-03-29 16:54:50.849981
3,45.824185880183975,0.0495917503031406,11.997210295765392,0.2747379960067988,0.0004533031164438,0.5010259927312601,0.2103816106975255,3.358453157640158,1.0,7.0999898002151305,0.04653818661328302,1,42.6233859989273,0.05176378060446467,177.22897599300978,0.005610759947581253,Stable,2026-03-29 16:54:50.849981
