device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score
4,40.12894734161978,0.018672361420966448,12.000284524286862,0.08217967224072709,-0.0003349533451687224,0.05973236562591706,0.2573817669268654,4.564636333752905,0.0,2.797081700730183
4,39.99454841426243,0.01877610579340476,12.011985902768854,-0.1343989273573456,0.0001037443724383122,0.055343766389207044,0.4455013231866392,4.755324753681959,0.0,3.268665023214258
4,40.01306330292628,0.018807629960872242,12.009653417776837,0.01851488866384443,3.152416746748238e-05,0.05573326696345692,0.0245800546358017,3.8687571670418937,0.0,1.9835386927925502
4,40.09483070519454,0.01896042864502244,12.018061938227921,0.0817674022682624,0.00015279868415019743,0.06581812440341742,0.155697963292244,3.865368267222783,0.0,2.2440800601958797
4,39.961078065395434,0.01891077941016418,12.02412917897375,-0.13375263979910557,-4.9649234858260144e-05,0.061803720148232336,0.1747905300915579,3.637898376538103,0.0,2.1685302484521674
4,40.07571930300024,0.01893493416446859,12.026237680266256,0.1146412376048076,2.4154754304409054e-05,0.06194218892423351,0.0898528808044094,4.312315564296084,0.0,2.335863543756861
4,40.21109127453714,0.01898742830030296,12.019311227545549,0.13537197153689817,5.249413583437168e-05,0.06753850110858245,0.2436983699157072,4.446987064108601,0.0,2.710890271885715
4,40.163197071051854,0.01910395761078257,12.020967189579673,-0.04789420348528495,0.0001165293104796114,0.06943659819953853,0.4638211515024937,4.042867728897669,0.0,2.9490761674538217
4,40.099795580701766,0.01951835677782576,12.026596156672507,-0.06340149035008835,0.00041439916704318763,0.07106258791367419,0.3217104190108201,2.751808730725665,0.0,2.0193252033844726
4,39.755660375384835,0.01962079895770187,12.02230882321465,-0.3441352053169311,0.00010244217987611173,0.07032288890276961,0.4947211294670557,4.950538405963961,0.0,3.464711461916092
4,39.76930315123586,0.02007014848844743,12.04037164956396,0.013642775851025135,0.0004493495307455603,0.053232663171356165,0.3994740759152104,4.211035771344355,0.0,2.9044660375025986
4,39.87059415283403,0.02002844722286315,12.04996459234167,0.10129100159817028,-4.170126558428189e-05,0.062107379453938946,0.3740407230170377,4.138473265347156,0.0,2.8173180787076535
4,39.88197308117099,0.01994825841472356,12.044667758282767,0.01137892833695986,-8.018880813958837e-05,0.06952827336500396,0.131125781529381,3.3136481519413548,0.0,1.9190756390294395
4,39.858159522410425,0.019852984797582872,12.034200946500647,-0.023813558760565456,-9.527361714068913e-05,0.06436275283603876,0.3833402916439998,1.4990133413931366,0.0,1.516187253984568
4,39.933056919577304,0.019626603921691597,12.038348337972462,0.07489739716687893,-0.00022638087589127442,0.06421189865911439,0.3760310572690788,2.119522235192496,0.0,1.8118232321344057
4,39.88230339932671,0.0198167309602625,12.040914884391414,-0.050753520250594875,0.00019012703857090169,0.06476835744126344,0.3701737145732652,4.284687244391231,0.0,2.882691051342146
4,39.965778268003916,0.01944922358860747,12.047719684048193,0.08347486867720733,-0.0003675073716550292,0.056107830385114514,0.2708080434919812,2.408693880058248,0.0,1.7459630270130864
4,39.81788641353392,0.01916163825529591,12.034313350157452,-0.14789185446999653,-0.00028758533331155883,0.058442673785502906,0.1754285100194247,2.2379002648069704,0.0,1.4698071524423346
4,39.80840574364479,0.019448358787939272,12.042942692907928,-0.00948066988912899,0.0002867205326433607,0.0696288512617061,0.0527046848133347,2.650986352025442,0.0,1.4309025456393905
4,39.96361591251579,0.01952019083593304,12.047163632718092,0.15521016887100103,7.183204799376952e-05,0.06895501928029081,0.0868444842742677,1.995855997942024,0.0,1.1716169675195474
4,39.932296724025434,0.01963373317436943,12.045642634436037,-0.03131918849035742,0.00011354233843638775,0.06858541660509555,0.1497493090280771,1.1645877400272595,0.0,0.8817924880697839
4,40.05769594532519,0.01977459880538793,12.023816983042485,0.12539922129975878,0.00014086563101850177,0.06953640265724544,0.3274153665463457,3.6498769400891047,0.0,2.4797692031372436
4,39.955541133092446,0.01973012281196873,12.039567135237206,-0.10215481223274736,-4.447599341919975e-05,0.06562644296244452,0.2640571203312323,2.823593173645097,0.0,1.9399108274850132
4,40.061475089849274,0.02007964365422104,12.056496404331153,0.1059339567568287,0.00034952084225230856,0.07948355193283858,0.073226730605959,4.675554415176226,0.0,2.484230668800031
4,39.87092945612682,0.02053899163764026,12.050575327064145,-0.1905456337224578,0.0004593479834192199,0.08178715460834085,0.4328979627313675,2.813522053068457,0.0,2.2725569519969637
4,39.89896416337337,0.02047000766557125,12.04846496804769,0.028034707246554547,-6.898397206901025e-05,0.08164435543542245,0.4198276836735722,1.3471353037235017,0.0,1.5132230192088953
4,39.821132802162296,0.0209353708640306,12.038253448444934,-0.07783136121107503,0.00046536319845934954,0.09274444825664926,0.120762422532256,4.127886029453975,0.0,2.3054678597914995
4,39.79618213087783,0.02121023049508498,12.05141381296768,-0.02495067128446493,0.0002748596310543812,0.0905062575778077,0.0652478518343318,4.21966210642014,0.0,2.2403267568787335
4,40.05295516793334,0.02088453529099012,12.035942984784674,0.2567730370555097,-0.0003256952040948599,0.08350213661173765,0.1975819091906999,3.551862252376889,0.0,2.171094944569844
4,40.19411562543095,0.020577511231877867,12.02395486066904,0.1411604574976124,-0.0003070240591122528,0.08871327647622466,0.1813597919040178,4.242723547463433,0.0,2.484081357539752
4,40.14534959384325,0.02026511264379796,12.013419195235162,-0.04876603158770365,-0.00031239858807990614,0.09099671252590508,0.2606919545431473,1.60248356279225,0.0,1.3226256904824196
4,39.88587389168494,0.02036809386161932,12.02526529710064,-0.25947570215831206,0.00010298121782136016,0.08544378146333784,0.2411716617999349,4.3613482594453,0.0,2.66301745332252
4,39.93400598034306,0.02046056604647806,12.01850456449706,0.048132088658121575,9.247218485873912e-05,0.08188327305122732,0.3683751117087877,2.6616856964559625,0.0,2.0675930716455566
4,39.88022265040142,0.020192170646218914,12.004904271463143,-0.0537833299416377,-0.0002683954002591464,0.059063504558672035,0.0540647103717559,3.693715926775091,0.0,1.9549873841310572
4,40.076035379166036,0.02044346786591909,11.991576913097182,0.19581272876461497,0.00025129721970017574,0.0744136297062173,0.2663779950948401,3.11351954769923,0.0,2.0895157640392954
4,39.8435212138142,0.020090971865395622,11.978086548415735,-0.23251416535183722,-0.00035249600052346744,0.07607478539218172,0.0437241509804633,1.4087039934346763,0.0,0.7918002986782647
4,39.76176250513275,0.02025350228883451,11.979908075902825,-0.08175870868144841,0.00016253042343888913,0.07438277797223189,0.2494783538905577,2.087995001252109,0.0,1.54295420840717
4,39.82479553938481,0.02011836395398068,11.9605026883601,0.06303303425205797,-0.0001351383348538321,0.0653138601127413,0.4470470108187617,1.7091938494276755,0.0,1.7486909463513611
4,39.649962948264,0.02038232283417235,11.95736361818941,-0.1748325911208113,0.0002639588801916712,0.0638477536572904,0.2820125225940202,1.2258598323637853,0.0,1.176954961369933
4,39.579300843429266,0.020674336407293242,11.97053070299519,-0.07066210483473157,0.0002920135731208917,0.07207320135237968,0.1764399001669275,4.433428755353408,0.0,2.569594178010559
4,39.62828844664024,0.0208525858317059,11.968673431317281,0.04898760321097484,0.00017824942441265618,0.07293863036059871,0.4949134857146365,3.639229779936302,0.0,2.809441861397424
4,39.558488526508214,0.02089587440102039,11.97129376195379,-0.06979992013202718,4.328856931449035e-05,0.07623596965917838,0.1472037820421428,1.1957104998192287,0.0,0.8922628139939
4,39.558123196951854,0.02072758883965125,11.950712304215795,-0.00036532955635948383,-0.00016828556136913933,0.08640835938125356,0.0567199531032934,3.858413820385444,0.0,2.042646816399309
4,39.70666136750427,0.020742264000444568,11.953415427761126,0.14853817055241336,1.4675160793318348e-05,0.09020331547788168,0.3224820163916472,1.4990748253631645,0.0,1.3945014454648765
4,39.605194469645504,0.020196241470127618,11.957952883115642,-0.10146689785876362,-0.0005460225303169502,0.08616857044217092,0.0022727337248157,2.943730481122474,0.0,1.4764107080108684
4,39.71967822096825,0.02111076801658164,11.961225288910864,0.11448375132274435,0.0009145265464540232,0.08471376541719516,0.3484641621975338,3.319095103334964,0.0,2.3564758760625497
4,39.83968901760848,0.02099100176097731,11.982896280465837,0.12001079664022996,-0.00011976625560432969,0.10069003683564023,0.3382399229169461,1.369445923731104,0.0,1.3612028076994442
4,40.113344779676055,0.02074825771373845,11.99181220620267,0.2736557620675768,-0.00024274404723886173,0.09665219463246848,0.2230883874920345,3.2590532589894408,0.0,2.0757034044787894
4,40.17812277918067,0.02078749270789156,12.006925936855897,0.0647779995046136,3.923499415310963e-05,0.10443279717690797,0.2105561977845182,3.674745203245856,0.0,2.2584849971919643
4,40.21366986979881,0.020403426694963273,11.995257092517573,0.0355470906181381,-0.0003840660129282858,0.10336509177728356,0.4499472411841817,3.837167886927693,0.0,2.81847842583221
4,40.33592320986134,0.02002050695908239,11.99530328743073,0.12225334006253519,-0.00038291973588088293,0.10333274015223763,0.3856047366451571,1.8432790005044688,0.0,1.6928489735425485
4,40.53973583143643,0.019827731050784857,11.986438067958382,0.20381262157508928,-0.0001927759082975336,0.10020044792054744,0.4944837657812139,4.000751048569963,0.0,2.9893430558474092
4,40.54830217597125,0.02001262306342217,12.005960004449753,0.008566344534820303,0.0001848920126373138,0.0819397519211541,0.1736255377026199,1.161349793316802,0.0,0.9279259720636408
4,40.3271502004759,0.019920384623584968,11.993442267358207,-0.22115197549535281,-9.223843983720281e-05,0.07937624126319118,0.4643053436488886,4.491741464294143,0.0,3.1744814194448487
4,40.42434485293334,0.02003171193589716,11.991122371880923,0.09719465245743919,0.00011132731231219134,0.08243745731914978,0.4846878696394137,2.549811730393848,0.0,2.244281604475751
4,40.47763078305395,0.01951258388281889,11.997408075177393,0.05328593012060878,-0.0005191280530782681,0.08063251573362115,0.2816418528997943,4.9133215922883,0.0,3.0199445019437388
4,40.68700780885861,0.01926042217178435,11.986472130364263,0.20937702580466322,-0.000252161711034541,0.064695675688389,0.232776481654295,4.530637402471591,0.0,2.7308716645443853
4,40.54651623045851,0.01924533135837484,11.969134540441198,-0.14049157840010196,-1.5090813409508741e-05,0.08360264362752308,0.45076967825755,1.5855183903443644,0.0,1.6942985516872822
4,40.60691315975062,0.01924985790627784,11.957249242765386,0.06039692929211071,4.526547902998501e-06,0.06616039613404338,0.3848127835660813,1.0902783854432512,0.0,1.3147647598537882
4,40.38459776150438,0.019501679620953317,11.97563709984054,-0.2223153982462378,0.0002518217146754778,0.08669125252444036,0.1548743053395455,3.939335262215045,0.0,2.2794162417866133
4,40.16860832936783,0.02011170220682639,11.988186772496931,-0.21598943213655275,0.000610022585873074,0.0884755412755271,0.4182353526058679,4.901901782305366,0.0,3.287421596364419
4,40.21910859461068,0.02016107997383329,11.987241157882938,0.050500265242853004,4.937776700689872e-05,0.08863614766839577,0.1310854381929336,3.9588417292554223,0.0,2.241591741013578
4,40.33188928688062,0.020379683467687072,11.988477566676044,0.11278069226993637,0.00021860349385378203,0.08918411124652696,0.2136652607446283,3.811887118931592,0.0,2.3332740809550527
4,40.434552832395944,0.02087366661271205,11.98741914220919,0.10266354551532686,0.0004939831450249781,0.0897265613770112,0.2473139791900711,4.174902827205004,0.0,2.5820793719826445
4,40.47476915412476,0.02089276534781965,11.979300210692994,0.0402163217288134,1.9098735107598436e-05,0.1027868011624763,0.1133523807322542,2.518396793202223,0.0,1.48590315806562
4,40.50693807890016,0.02091305938303485,11.980300859084227,0.03216892477540512,2.0294035215202844e-05,0.10310890888346497,0.3555582583812912,4.164674135549906,0.0,2.7934535845375352
4,40.29993506557465,0.02045715230376674,11.989268421267653,-0.20700301332551163,-0.00045590707926811136,0.11170098210617158,0.0391831403667748,2.4780919530605177,0.0,1.3174122572638085
4,40.29826084421843,0.02084744610581953,12.012739033492483,-0.0016742213562181973,0.00039029380205278866,0.0952403764020216,0.3717336590046474,3.2243912656619,0.0,2.3556629508402445
4,40.06256077899902,0.02094517378318047,11.995491329503881,-0.23570006521941167,9.772767736094048e-05,0.11149686545014825,0.3206093319089463,4.188823794579728,0.0,2.7356305611077567
4,40.14165274368861,0.02084698225296952,11.966917448773401,0.07909196468958868,-9.819153021094901e-05,0.10828761722775908,0.3319915846626638,3.421851981333252,0.0,2.3749091599919536
4,40.312644931753056,0.020748539621719297,11.96893311413929,0.17099218806444583,-9.84426312502229e-05,0.11029627003824281,0.4899427558705398,1.1502166904091804,0.0,1.5549938569456698
4,40.2068105640508,0.0209888083190592,11.977918767677197,-0.10583436770225774,0.00024026869733990291,0.1139429450759075,0.4213253897020357,4.797087357172615,0.0,3.241194457990379
4,40.052670127808696,0.02094270905652966,11.978989418497061,-0.15414043624210194,-4.609926252954061e-05,0.11453031471373357,0.0008566483363176,2.219683666771137,0.0,1.1115551300582036
4,40.2092887661481,0.02049265333713544,11.998906650008735,0.1566186383394026,-0.0004500557193942191,0.12417801089342073,0.3825780120485194,3.955535564696816,0.0,2.7429238064454466
4,40.04311891638141,0.02075441282221923,12.015225414870022,-0.16616984976668903,0.0002617594850837894,0.1048507915865558,0.0947774955610134,4.674547947818764,0.0,2.526828965031409
4,40.04133003940679,0.02076136501118134,12.021977135115897,-0.0017888769746221556,6.952188962110889e-06,0.10696070713254803,0.2708494655365058,4.6688620654815125,0.0,2.876129963813768
4,40.11416707608495,0.021757457587849298,12.008812550207121,0.072837036678159,0.000996092576667957,0.10119545805541426,0.436267702911921,4.328748153304736,0.0,3.03690948247621
4,40.02359614106844,0.02124868938448594,12.009884361064232,-0.09057093501650826,-0.0005087682033633571,0.10177114112029273,0.4203970404816097,3.0430347576206924,0.0,2.3623114597735655
4,40.22401511672656,0.0206786402155864,12.033420141139903,0.20041897565812405,-0.0005700491688995397,0.08061290362437107,0.2718366452198805,3.94737741605398,0.0,2.5173619984667512
4,40.194538167187574,0.02046960227420747,12.044362274848982,-0.029476949538988606,-0.00020903794137893186,0.05676430690159799,0.0990376702122973,4.178320250715256,0.0,2.2872354657822225
4,39.97360861886943,0.019783005801860813,12.027107284464662,-0.22092954831814637,-0.000686596472346656,0.07060791103940489,0.3813107102289038,4.956822912836724,0.0,3.2410328768761696
4,39.91050567108111,0.01963158085134834,12.003979050692134,-0.06310294778831604,-0.0001514249505124715,0.0931651673714445,0.0430533197030032,1.188815838611501,0.0,0.6805145587117569
4,39.899081481744744,0.01962067440566689,12.009215681307705,-0.011424189336366908,-1.0906445681451576e-05,0.0968277209610156,0.4201136712307247,4.735656816004505,0.0,3.208055750463702
4,39.637032280078486,0.019369865657755857,11.998497316637827,-0.2620492016662581,-0.0002508087479110334,0.08599910021418011,0.4156490112833705,3.784944214857005,0.0,2.7237701299952435
4,39.68834226302977,0.01898664663650613,12.002117017869457,0.051309982951281086,-0.0003832190212497283,0.08526585367750614,0.4344223497425964,2.743103907697302,0.0,2.2403966533338435
4,39.572587704820464,0.01852967915405086,11.99622240990475,-0.11575455820930358,-0.0004569674824552693,0.08105196521641952,0.401247883056145,1.4411099417306783,0.0,1.5230507369776292
4,39.480723644588345,0.017920715625931512,11.990086638707204,-0.09186406023211902,-0.0006089635281193474,0.08380124116691565,0.4360575986420017,1.6158530073569437,0.0,1.6800417009624753
4,39.292502569970395,0.018328668932464497,11.969231483748699,-0.18822107461794957,0.0004079533065329856,0.0892044291059814,0.3887600756849309,1.8696515515268928,0.0,1.7123459271333081
4,39.28983498904838,0.01831277013360872,11.975278103557413,-0.0026675809220151336,-1.589879885577697e-05,0.09806763342211836,0.4102750234138411,2.6276622602670305,0.0,2.1343811769611976
4,39.35050961288389,0.018780335233722238,11.968996430884534,0.06067462383551003,0.0004675651001135178,0.10119771003523696,0.0760199417452937,2.643654636862838,0.0,1.4738672019220065
4,39.63347617950142,0.01914363893945558,11.996212213950859,0.2829665666175316,0.00036330370573334214,0.11698382324251354,0.0276345900969194,1.6654324756466776,0.0,0.8879854180171776
4,39.82712275830843,0.01904908352727887,11.994877869095305,0.1936465788070052,-9.455541217670907e-05,0.11917103075297118,0.17197853012904,1.5090951758233755,0.0,1.0985046481697678
4,39.85247063064044,0.0185141090542525,11.994376254097322,0.025347872332012855,-0.0005349744730263721,0.1187238163222697,0.3805278331280541,4.938282023150162,0.0,3.2301966778311892
4,39.89066153922191,0.01896824430184083,11.985471575907166,0.038190908581469785,0.00045413524758832965,0.11881247518363039,0.04240082640708,1.1135700682586314,0.0,0.6415866869434756
4,39.89029433683535,0.019134154532884928,11.986795929354141,-0.00036720238655618687,0.0001659102310440988,0.11910047216522242,0.4436626318981219,2.436946407465972,0.0,2.1057984675292296
4,40.00556001131547,0.01920143724796815,11.974426302220637,0.11526567448011349,6.728271508322364e-05,0.12130262402150055,0.2829164888544792,1.2428190655541944,0.0,1.1872425104860556
4,40.02256141774768,0.01971215029375645,11.980965963142008,0.017001406432214594,0.0005107130457882997,0.12035474187610067,0.1807804276909738,2.8017033599165297,0.0,1.7624125353402125
4,40.18882213681533,0.01945920967012157,12.008124964231337,0.16626071906765105,-0.00025294062363487996,0.11946452890981593,0.1516905581251486,2.246760212427367,0.0,1.4267612224639805
4,39.93747514239283,0.01951895000940092,11.99646874904215,-0.2513469944225051,5.974033927935024e-05,0.11214618621744796,0.3792523371569063,1.042930880861253,0.0,1.2799701147444391
4,39.88869423227356,0.01930391306767527,12.002783776148174,-0.04878091011926955,-0.00021503694172565063,0.10754680829030829,0.0815841192651569,2.013902306975384,0.0,1.1701193920180057
4,39.80980890080056,0.01940828992022367,11.969939546657093,-0.07888533147299626,0.0001043768525483997,0.09868151076403948,0.3430186662448553,2.172940428183321,0.0,1.7725075465813709
4,39.83627614252937,0.01922311874298943,11.965575570083331,0.026467241728809654,-0.00018517117723423904,0.10693057194715898,0.1428671470874396,2.457579357811158,0.0,1.5145239730804583
4,40.00984136009195,0.019475574287403707,11.956098707984415,0.17356521756257592,0.0002524555444142762,0.09880923815901715,0.039024170292546,4.699422558732119,0.0,2.4277596199511513
4,40.15805737630804,0.019291682139900422,11.962647062610502,0.14821601621608949,-0.00018389214750328536,0.10010449129841471,0.0227358617111474,1.6840296783541144,0.0,0.887486562599352
4,40.149904003547285,0.01938498409201754,11.961312103661173,-0.00815337276075212,9.330195211711828e-05,0.09939992159692251,0.0092995866509311,3.8166367328764736,0.0,1.926917539740099
4,40.10821387968498,0.01985544999022221,11.960406552366702,-0.04169012386230264,0.00047046589820467014,0.10006460021965538,0.4580469392432205,1.8197449042393463,0.0,1.8259663306061142
4,40.28635243337749,0.01957037430481715,11.942318469421291,0.17813855369250575,-0.0002850756854050618,0.10912826119680825,0.0373520916488984,1.8425247957856976,0.0,0.9959665811906456
4,40.31073727329097,0.01959220849981809,11.93447859568759,0.024384839913480505,2.183419500094083e-05,0.09648591921853397,0.1623345446124232,1.2675671528755532,0.0,0.958452665662623
4,40.58256747098765,0.01973201729987857,11.942772619531514,0.27183019769667993,0.00013980880006048135,0.10667385184429741,0.0342797428891403,4.802563379315368,0.0,2.4698411754359646
4,40.742213583211786,0.019848990832125317,11.955089906482213,0.15964611222413794,0.00011697353224674606,0.1155251462542607,0.3029215872720437,2.748421596032305,0.0,1.9800539725602397
4,40.615192197825415,0.019967232112692152,11.957224300284679,-0.12702138538637087,0.00011824128056683522,0.11348936071880077,0.4868862647652507,2.456054432723022,0.0,2.2017997458920124
4,40.62347777302026,0.02024336353813789,11.966597075993613,0.008285575194847183,0.00027613142544573657,0.09940025883564423,0.4044871188956392,3.03075570967799,0.0,2.3243520926302734
4,40.632531570804574,0.020212847385912176,11.972177323852467,0.009053797784311257,-3.0516152225712467e-05,0.10255071022138203,0.0544584457698638,2.9157292016901333,0.0,1.5667814923847942
4,40.57531220298601,0.020234956675834047,11.97285295606921,-0.057219367818561295,2.2109289921870556e-05,0.1028480897991814,0.2403311147689253,4.8855798954780045,0.0,2.923452177276853
4,40.67523753707963,0.02047972271369722,11.974563556841886,0.09992533409361926,0.00024476603786317483,0.10353937755596186,0.008664899435511,3.5268040062678483,0.0,1.780731802004946
4,40.81224129400373,0.02017371729292105,11.982430464419117,0.13700375692409494,-0.0003060054207761724,0.09934171470178861,0.4214674611551156,4.441818275298704,0.0,3.0638440599595835
4,40.56637788276707,0.02010495918623606,11.991665466734785,-0.24586341123665534,-6.875810668498933e-05,0.08520541565800668,0.2837557056924945,4.461820667211002,0.0,2.79842174499049
4,40.52506569883506,0.02033566483552289,11.981102318036244,-0.04131218393201408,0.00023070564928683035,0.08392790653105049,0.3925929056115299,4.200107619723324,0.0,2.8852396210847218
4,40.48218640414691,0.0200247399593371,11.97453727281203,-0.04287929468814866,-0.0003109248761857912,0.07649357035075277,0.1419944548553793,1.1822578615257409,0.0,0.8751178404736291
4,40.50411958798371,0.01982233249784036,11.974209483338997,0.02193318383680065,-0.00020240746149673833,0.07598547529011848,0.4540056897112476,1.438251863964406,0.0,1.6271373114046983
4,40.39993251668609,0.01965212089583645,11.98289444405064,-0.10418707129761628,-0.00017021160200391197,0.06699660356633298,0.2886233099387628,2.8447044190185604,0.0,1.9995988293868057
4,40.2292975824697,0.019753800880487858,12.005266709011295,-0.17063493421639464,0.00010167998465140937,0.060174242210048974,0.2113353269306489,4.021996221487882,0.0,2.4336687646052386
4,39.97443183799266,0.01980995914903744,12.001495474988541,-0.254865744477037,5.6158268549582474e-05,0.05830988834123421,0.4075587849261092,2.835132080301681,0.0,2.232683610003059
4,39.91855749128753,0.020000485391958953,11.98776011315201,-0.05587434670513147,0.00019052624292151266,0.06947184552860963,0.1094245048937082,1.9997891556703205,0.0,1.2187435876225767
4,39.83417713486716,0.02006432004232234,11.975018384298542,-0.08438035642036823,6.383465036338687e-05,0.07445015925087532,0.2952522067041675,1.755875263497671,0.0,1.4684420451571705
4,39.58215918807961,0.01999733196316274,11.973109555504474,-0.2520179467875536,-6.698807915959948e-05,0.07486183745440773,0.2276421484108345,4.625981852565593,0.0,2.768275223104465
4,39.69009815381234,0.020157491820982112,12.006803606319696,0.10793896573273543,0.0001601598578193711,0.10926994667189437,0.3456429829269845,1.992648629474004,0.0,1.687610280590971
4,39.86913940380672,0.01996623400299201,12.012706916517889,0.17904124999437698,-0.00019125781799010297,0.10699732387623637,0.0052898027011459,3.0854519178200834,0.0,1.5533055643123335
4,39.68151107494683,0.020097762486752553,12.004157342366067,-0.187628328859887,0.00013152848376054432,0.10914534773508291,0.2379211162267387,1.9841990333234285,0.0,1.4679417491151916
4,39.62584993289718,0.02041567727740327,12.01934617489855,-0.05566114204965089,0.0003179147906507175,0.12941798546096211,0.1703456306985743,1.3595802128481806,0.0,1.020481367821239
4,39.91185505249403,0.020258600372822833,12.027178774982408,0.28600511959685093,-0.00015707690458043738,0.1274723032210988,0.4391672494796991,1.7850719805384632,0.0,1.7708704892286298
4,39.778433671656025,0.020413910780121093,12.0355151768141,-0.13342138083800847,0.00015531040729825987,0.13446177340345922,0.0971515632304767,2.351506844287863,0.0,1.3700565486048848
4,39.67365084526349,0.020486652736035234,12.03370053944834,-0.10478282639253678,7.274195591414068e-05,0.13495268277606182,0.0835945847596174,4.174020401598854,0.0,2.254199370318662
4,39.869749814865784,0.02051399587192601,12.040376708999158,0.19609896960229634,2.7343135890776915e-05,0.12793011179752992,0.1353345048135252,4.236137598067556,0.0,2.3887378086608284
4,39.85711052086811,0.01985735003707431,12.066259693914585,-0.012639293997672496,-0.000656645834851699,0.12063480241012513,0.3079467942067914,3.937937596646768,0.0,2.5848623867369667
4,39.94826804371283,0.019927604578247052,12.078674974911328,0.09115752284471768,7.02545411727408e-05,0.1135226616922343,0.3329096975260999,3.24038968945276,0.0,2.28601423977858
4,39.7540344634406,0.02019607672401795,12.065524234262918,-0.1942335802722326,0.0002684721457708976,0.09906245780015314,0.4241544543572779,3.311108743034932,0.0,2.503863280232022
4,39.54305038176591,0.02033758992458854,12.068947164286655,-0.21098408167468818,0.00014151320057059075,0.09718982272783866,0.0427409328415822,4.863802500339661,0.0,2.517383115852995
4,39.776299226175254,0.02040599734773551,12.052708163219759,0.23324884440934568,6.840742314696835e-05,0.1291943378637557,0.2710609360040799,2.426478995718659,0.0,1.7553613698674893
4,39.61522639780398,0.02025858565782413,12.026332638001241,-0.16107282837127457,-0.0001474116899113781,0.11488629907968131,0.0038115223932289,3.1525095580651743,0.0,1.583877823819045
4,39.402316093552834,0.020606305231697007,12.018192029374918,-0.212910304251146,0.0003477195738728761,0.11716702048102563,0.1080517539919401,2.5392104881897746,0.0,1.4857087520787675
4,39.3914734137486,0.02055415230006847,11.994606972217841,-0.010842679804234479,-5.215293162853796e-05,0.1060047502899742,0.102205587400696,4.788388872352018,0.0,2.5986056109774007
4,39.64805744821435,0.02081735368842933,11.984404693338202,0.25658403446575306,0.00026320138836086193,0.11099671501330276,0.3374354762970709,4.336194444067864,0.0,2.8429681746280737
4,39.39617122971036,0.0208081216623059,11.98833822010314,-0.25188621850399073,-9.232026123431186e-06,0.11017784304547565,0.0569153382685282,1.128315407282161,0.0,0.6779883801781369
4,39.57353202988078,0.02084594941056486,11.973706601664698,0.177360800170419,3.782774825895896e-05,0.0947860490214305,0.4177513701581021,1.1160811348659072,0.0,1.393543307749158
4,39.59248035429385,0.02124784676627714,11.960354189547747,0.01894832441306704,0.00040189735571228083,0.08823812112883829,0.1072001044544092,1.4468843059045415,0.0,0.9378423618610892
4,39.646893165730084,0.02084520913718742,11.945892519325504,0.05441281143623655,-0.00040263762908971865,0.07084398044368882,0.2657852281536731,3.4721191733987014,0.0,2.267630043006697
4,39.74518738254885,0.02074891835676504,11.938896026766063,0.09829421681876482,-9.629078042238184e-05,0.0640847883199553,0.4849833492594648,1.3271050193219711,0.0,1.6335192081799152
4,39.623332400068236,0.0210418167209964,11.951461946747212,-0.12185498248061322,0.0002928983642313601,0.034884357472279366,0.3412266294777645,1.0229949777129024,0.0,1.1939507478119802
4,39.65495343795704,0.0208897372083525,11.962387564411125,0.03162103788880444,-0.00015207951264389896,0.05285215392454213,0.1530589458020188,3.729283257116147,0.0,2.170759520162111
4,39.68288097399183,0.02065065715471092,11.976715783558152,0.027927536034788147,-0.00023908005364157991,0.06726989736799874,0.2659964433476559,3.4250439271874265,0.0,2.244514850289025
4,39.874434623729606,0.020547576455852,11.97194479275463,0.19155364973777722,-0.00010308069885892057,0.07200344022130446,0.1444680757959819,2.905848796572616,0.0,1.7418605498782718
4,39.8217246333007,0.02075130883472586,11.995685138070188,-0.05270999042890878,0.00020373237887386098,0.08083997217170522,0.3470581944304976,4.869452128006584,0.0,3.128842452864287
4,39.8303780048193,0.020764038336712032,11.979099251641497,0.008653371518605013,1.2729501986170899e-05,0.09832634373685924,0.4645583026397596,2.027423467300532,0.0,1.9428283389297851
4,39.7869555854091,0.02099228922270448,11.972348553721174,-0.04342241941019864,0.00022825088599244883,0.0986756692971784,0.1536187639277221,3.661072858442495,0.0,2.137773957076692
4,39.72816980288983,0.02090587163282001,11.989316133119221,-0.0587857825192728,-8.641758988446949e-05,0.10686880602301567,0.3189494368405065,2.054210968973566,0.0,1.665004358167796
4,39.92366135111071,0.02077629558163214,11.982519137558468,0.195491548220879,-0.0001295760511878727,0.11054973564090921,0.4347007192998777,4.863856365464101,0.0,3.301329621331806
4,40.09343682861918,0.02102053626782244,12.011576837994761,0.16977547750847322,0.00024424068619030223,0.14000929819822647,0.0839674117689417,2.3237127036942025,0.0,1.3297911753849847
4,40.16829024462247,0.020672106421356962,12.00960000305056,0.0748534160032861,-0.00034842984646547837,0.14181676557479314,0.3650737480309547,4.235722817493885,0.0,2.848008904808852
4,40.24610075729153,0.02064148774074943,12.010549539327332,0.07781051266906047,-3.0618680607531756e-05,0.14234513762717996,0.2961120023224374,3.304897148103576,0.0,2.2446725786966626
4,40.268662031902224,0.02072751972670312,11.998109848180377,0.02256127461069468,8.603198595369052e-05,0.13949510982014368,0.1590412324682467,2.6726013427301782,0.0,1.6543831363015826
